1.7700e+02 1.1280e-03 0.0000e+00 1.1250e-03
1.7800e+02 9.3600e-04 0.0000e+00 9.3400e-04
1.7900e+02 1.2210e-03 0.0000e+00 1.2180e-03
1.8000e+02 1.0620e-03 0.0000e+00 1.0580e-03
1.8100e+02 1.1220e-03 0.0000e+00 1.1190e-03
1.8200e+02 1.2610e-03 0.0000e+00 1.2570e-03
1.8300e+02 1.2530e-03 0.0000e+00 1.2500e-03
1.8400e+02 1.5020e-03 0.0000e+00 1.4990e-03
1.8500e+02 9.4500e-04 0.0000e+00 9.4300e-04
1.8600e+02 1.1590e-03 0.0000e+00 1.1540e-03
1.8700e+02 1.4790e-03 0.0000e+00 1.4670e-03
1.8800e+02 1.1790e-03 0.0000e+00 1.1750e-03
1.8900e+02 1.0840e-03 0.0000e+00 1.0800e-03
1.9000e+02 1.3190e-03 0.0000e+00 1.3140e-03
1.9100e+02 1.5430e-03 0.0000e+00 1.5400e-03
1.9200e+02 1.2340e-03 0.0000e+00 1.2310e-03
1.9300e+02 1.4510e-03 0.0000e+00 1.4480e-03
1.9400e+02 1.4600e-03 0.0000e+00 1.4550e-03
1.9500e+02 1.2740e-03 0.0000e+00 1.2710e-03
1.9600e+02 1.2620e-03 0.0000e+00 1.2590e-03
1.9700e+02 1.0130e-03 0.0000e+00 1.0100e-03
1.9800e+02 1.7580e-03 0.0000e+00 1.7550e-03
1.9900e+02 1.3350e-03 0.0000e+00 1.3320e-03
2.0000e+02 1.3100e-03 0.0000e+00 1.3060e-03
2.0100e+02 1.1210e-03 0.0000e+00 1.1180e-03
2.0200e+02 1.3040e-03 0.0000e+00 1.3010e-03
2.0300e+02 1.6200e-03 0.0000e+00 1.6160e-03
2.0400e+02 1.3070e-03 0.0000e+00 1.2950e-03
2.0500e+02 1.6770e-03 0.0000e+00 1.6720e-03
2.0600e+02 1.1830e-03 0.0000e+00 1.1790e-03
2.0700e+02 1.3960e-03 0.0000e+00 1.3930e-03
2.0800e+02 1.2960e-03 0.0000e+00 1.2920e-03
2.0900e+02 1.6160e-03 0.0000e+00 1.6130e-03
2.1000e+02 1.4840e-03 0.0000e+00 1.4790e-03
2.1100e+02 1.2260e-03 0.0000e+00 1.2220e-03
2.1200e+02 1.7030e-03 0.0000e+00 1.7000e-03
2.1300e+02 1.5590e-03 0.0000e+00 1.5560e-03
2.1400e+02 1.3430e-03 0.0000e+00 1.3310e-03
2.1500e+02 1.6410e-03 0.0000e+00 1.6370e-03
2.1600e+02 1.4290e-03 0.0000e+00 1.4250e-03
2.1700e+02 1.2930e-03 0.0000e+00 1.2900e-03
2.1800e+02 1.8400e-03 0.0000e+00 1.8370e-03
2.1900e+02 1.8330e-03 0.0000e+00 1.8300e-03
2.2000e+02 1.4560e-03 0.0000e+00 1.4530e-03
2.2100e+02 1.7390e-03 0.0000e+00 1.7360e-03
2.2200e+02 1.8100e-03 0.0000e+00 1.8070e-03
2.2300e+02 1.6690e-03 0.0000e+00 1.6660e-03
2.2400e+02 1.0290e-03 0.0000e+00 1.0270e-03
2.2500e+02 2.1340e-03 0.0000e+00 2.1290e-03
2.2600e+02 1.4830e-03 0.0000e+00 1.4790e-03
2.2700e+02 1.8220e-03 0.0000e+00 1.8180e-03
2.2800e+02 1.7900e-03 0.0000e+00 1.7870e-03
2.2900e+02 1.7560e-03 0.0000e+00 1.7500e-03
2.3000e+02 1.9900e-03 0.0000e+00 1.9860e-03
2.3100e+02 1.5540e-03 0.0000e+00 1.5400e-03
2.3200e+02 1.5310e-03 0.0000e+00 1.5190e-03
2.3300e+02 1.4950e-03 0.0000e+00 1.4920e-03
2.3400e+02 1.3080e-03 0.0000e+00 1.3050e-03
2.3500e+02 2.0360e-03 0.0000e+00 2.0320e-03
2.3600e+02 1.8810e-03 0.0000e+00 1.8770e-03
2.3700e+02 2.1430e-03 0.0000e+00 2.1390e-03
2.3800e+02 1.9470e-03 0.0000e+00 1.9430e-03
2.3900e+02 1.8360e-03 0.0000e+00 1.8310e-03
2.4000e+02 2.1000e-03 0.0000e+00 2.0970e-03
2.4100e+02 1.6330e-03 0.0000e+00 1.6300e-03
2.4200e+02 1.5380e-03 0.0000e+00 1.5340e-03
2.4300e+02 1.6110e-03 0.0000e+00 1.6080e-03
2.4400e+02 1.9670e-03 0.0000e+00 1.9640e-03
2.4500e+02 1.9470e-03 0.0000e+00 1.9430e-03
2.4600e+02 1.5670e-03 0.0000e+00 1.5640e-03
2.4700e+02 2.3070e-03 0.0000e+00 2.3030e-03
2.4800e+02 1.9700e-03 0.0000e+00 1.9650e-03
2.4900e+02 2.1010e-03 0.0000e+00 2.0970e-03
2.5000e+02 2.1930e-03 0.0000e+00 2.1890e-03
2.5100e+02 1.6700e-03 0.0000e+00 1.6650e-03
2.5200e+02 2.0480e-03 0.0000e+00 2.0450e-03
2.5300e+02 2.2770e-03 0.0000e+00 2.2730e-03
2.5400e+02 1.9930e-03 0.0000e+00 1.9890e-03
2.5500e+02 1.7950e-03 0.0000e+00 1.7920e-03
2.5600e+02 1.2610e-03 0.0000e+00 1.2570e-03
2.5700e+02 2.8400e-03 0.0000e+00 2.8360e-03
2.5800e+02 2.1840e-03 0.0000e+00 2.1810e-03
2.5900e+02 2.3160e-03 0.0000e+00 2.3120e-03
2.6000e+02 2.5220e-03 0.0000e+00 2.5170e-03
2.6100e+02 2.6190e-03 0.0000e+00 2.6150e-03
2.6200e+02 3.2590e-03 0.0000e+00 3.2550e-03
2.6300e+02 3.3100e-03 0.0000e+00 3.3040e-03
2.6400e+02 2.7110e-03 0.0000e+00 2.7080e-03
2.6500e+02 2.6820e-03 0.0000e+00 2.6770e-03
2.6600e+02 2.8850e-03 0.0000e+00 2.8810e-03
2.6700e+02 2.2660e-03 0.0000e+00 2.2630e-03
2.6800e+02 2.1520e-03 0.0000e+00 2.1490e-03
2.6900e+02 2.9730e-03 0.0000e+00 2.9690e-03
2.7000e+02 3.1280e-03 0.0000e+00 3.1210e-03
2.7100e+02 2.9340e-03 0.0000e+00 2.9300e-03
2.7200e+02 2.2320e-03 0.0000e+00 2.2280e-03
2.7300e+02 2.7430e-03 0.0000e+00 2.7390e-03
2.7400e+02 2.4020e-03 0.0000e+00 2.3970e-03
2.7500e+02 2.3690e-03 0.0000e+00 2.3650e-03
2.7600e+02 2.3580e-03 0.0000e+00 2.3550e-03
2.7700e+02 2.9930e-03 0.0000e+00 2.9890e-03
2.7800e+02 2.9040e-03 0.0000e+00 2.9000e-03
2.7900e+02 2.9640e-03 0.0000e+00 2.9590e-03
2.8000e+02 3.0670e-03 0.0000e+00 3.0640e-03
2.8100e+02 3.2980e-03 0.0000e+00 3.2930e-03
2.8200e+02 2.8690e-03 0.0000e+00 2.8650e-03
2.8300e+02 2.2710e-03 0.0000e+00 2.2680e-03
2.8400e+02 2.4550e-03 0.0000e+00 2.4510e-03
2.8500e+02 3.0440e-03 0.0000e+00 3.0400e-03
2.8600e+02 3.1520e-03 0.0000e+00 3.1470e-03
2.8700e+02 3.0720e-03 0.0000e+00 3.0680e-03
2.8800e+02 2.4610e-03 0.0000e+00 2.4560e-03
2.8900e+02 3.0240e-03 0.0000e+00 3.0190e-03
2.9000e+02 2.6730e-03 0.0000e+00 2.6690e-03
2.9100e+02 2.8120e-03 0.0000e+00 2.8080e-03
2.9200e+02 2.5910e-03 0.0000e+00 2.5880e-03
2.9300e+02 3.3910e-03 0.0000e+00 3.3860e-03
2.9400e+02 3.0470e-03 0.0000e+00 3.0420e-03
2.9500e+02 3.3180e-03 0.0000e+00 3.3150e-03
2.9600e+02 2.9570e-03 0.0000e+00 2.9540e-03
2.9700e+02 3.2710e-03 0.0000e+00 3.2680e-03
2.9800e+02 3.1120e-03 0.0000e+00 3.1070e-03
2.9900e+02 2.5380e-03 0.0000e+00 2.5350e-03
3.0000e+02 3.0950e-03 0.0000e+00 3.0910e-03
3.0100e+02 3.1800e-03 0.0000e+00 3.1750e-03
3.0200e+02 3.4170e-03 0.0000e+00 3.4130e-03
3.0300e+02 3.4160e-03 0.0000e+00 3.4120e-03
3.0400e+02 3.5850e-03 0.0000e+00 3.5810e-03
3.0500e+02 3.6870e-03 0.0000e+00 3.6820e-03
3.0600e+02 2.7300e-03 0.0000e+00 2.7260e-03
3.0700e+02 2.6530e-03 0.0000e+00 2.6480e-03
3.0800e+02 2.5930e-03 0.0000e+00 2.5890e-03
3.0900e+02 4.0860e-03 0.0000e+00 4.0810e-03
3.1000e+02 3.3370e-03 0.0000e+00 3.3330e-03
3.1100e+02 4.0410e-03 0.0000e+00 4.0370e-03
3.1200e+02 3.4090e-03 0.0000e+00 3.4040e-03
3.1300e+02 3.3590e-03 0.0000e+00 3.3560e-03
3.1400e+02 3.8650e-03 0.0000e+00 3.8600e-03
3.1500e+02 2.6870e-03 0.0000e+00 2.6840e-03
3.1600e+02 2.9070e-03 0.0000e+00 2.9010e-03
3.1700e+02 4.1990e-03 0.0000e+00 4.1940e-03
3.1800e+02 3.8460e-03 0.0000e+00 3.8400e-03
3.1900e+02 3.5150e-03 0.0000e+00 3.5100e-03
3.2000e+02 4.3960e-03 0.0000e+00 4.3910e-03
3.2100e+02 3.7060e-03 0.0000e+00 3.7010e-03
3.2200e+02 3.0870e-03 0.0000e+00 3.0830e-03
3.2300e+02 3.3950e-03 0.0000e+00 3.3900e-03
3.2400e+02 2.9860e-03 0.0000e+00 2.9830e-03
3.2500e+02 3.6640e-03 0.0000e+00 3.6590e-03
3.2600e+02 4.6540e-03 0.0000e+00 4.6500e-03
3.2700e+02 3.6440e-03 0.0000e+00 3.6410e-03
3.2800e+02 4.4900e-03 0.0000e+00 4.4850e-03
3.2900e+02 3.9680e-03 0.0000e+00 3.9640e-03
3.3000e+02 4.0570e-03 0.0000e+00 4.0530e-03
3.3100e+02 3.0320e-03 0.0000e+00 3.0280e-03
3.3200e+02 4.0290e-03 0.0000e+00 4.0240e-03
3.3300e+02 3.8660e-03 0.0000e+00 3.8610e-03
3.3400e+02 4.9960e-03 0.0000e+00 4.9930e-03
3.3500e+02 3.9110e-03 0.0000e+00 3.9070e-03
3.3600e+02 4.8320e-03 0.0000e+00 4.8270e-03
3.3700e+02 4.0510e-03 0.0000e+00 4.0460e-03
3.3800e+02 3.2900e-03 0.0000e+00 3.2860e-03
3.3900e+02 3.1050e-03 0.0000e+00 3.1010e-03
3.4000e+02 3.3110e-03 0.0000e+00 3.3070e-03
3.4100e+02 4.0750e-03 0.0000e+00 4.0720e-03
3.4200e+02 4.3570e-03 0.0000e+00 4.3510e-03
3.4300e+02 5.7450e-03 0.0000e+00 5.7390e-03
3.4400e+02 4.0600e-03 0.0000e+00 4.0550e-03
3.4500e+02 4.3680e-03 0.0000e+00 4.3630e-03
3.4600e+02 4.2980e-03 0.0000e+00 4.2940e-03
3.4700e+02 3.4090e-03 0.0000e+00 3.4060e-03
3.4800e+02 5.1300e-03 0.0000e+00 5.1240e-03
3.4900e+02 4.3240e-03 0.0000e+00 4.3200e-03
3.5000e+02 4.2610e-03 0.0000e+00 4.2550e-03
3.5100e+02 4.3400e-03 0.0000e+00 4.3370e-03
3.5200e+02 4.4190e-03 0.0000e+00 4.4140e-03
3.5300e+02 4.4940e-03 0.0000e+00 4.4900e-03
3.5400e+02 3.5730e-03 0.0000e+00 3.5690e-03
3.5500e+02 3.5810e-03 0.0000e+00 3.5770e-03
3.5600e+02 4.4270e-03 0.0000e+00 4.4220e-03
3.5700e+02 5.4100e-03 0.0000e+00 5.4070e-03
3.5800e+02 4.9810e-03 0.0000e+00 4.9770e-03
3.5900e+02 4.8300e-03 0.0000e+00 4.8270e-03
3.6000e+02 4.5660e-03 0.0000e+00 4.5610e-03
3.6100e+02 4.7880e-03 0.0000e+00 4.7830e-03
3.6200e+02 6.0960e-03 0.0000e+00 6.0930e-03
3.6300e+02 3.6230e-03 0.0000e+00 3.6180e-03
3.6400e+02 4.7940e-03 0.0000e+00 4.7890e-03
3.6500e+02 4.6360e-03 0.0000e+00 4.6310e-03
3.6600e+02 4.9500e-03 0.0000e+00 4.9470e-03
3.6700e+02 4.8300e-03 0.0000e+00 4.8270e-03
3.6800e+02 4.5240e-03 0.0000e+00 4.5210e-03
3.6900e+02 5.5850e-03 0.0000e+00 5.5810e-03
3.7000e+02 3.7330e-03 0.0000e+00 3.7280e-03
3.7100e+02 5.8920e-03 0.0000e+00 5.8880e-03
3.7200e+02 3.7540e-03 0.0000e+00 3.7490e-03
3.7300e+02 5.3960e-03 0.0000e+00 5.3910e-03
3.7400e+02 4.9840e-03 0.0000e+00 4.9800e-03
3.7500e+02 5.1540e-03 0.0000e+00 5.1490e-03
3.7600e+02 5.2600e-03 0.0000e+00 5.2570e-03
3.7700e+02 5.8540e-03 0.0000e+00 5.8470e-03
3.7800e+02 5.2280e-03 0.0000e+00 5.2240e-03
3.7900e+02 4.0730e-03 0.0000e+00 4.0690e-03
3.8000e+02 5.1270e-03 0.0000e+00 5.1240e-03
3.8100e+02 5.2370e-03 0.0000e+00 5.2340e-03
3.8200e+02 5.9660e-03 0.0000e+00 5.9610e-03
3.8300e+02 5.2450e-03 0.0000e+00 5.2410e-03
3.8400e+02 5.4690e-03 0.0000e+00 5.4640e-03
3.8500e+02 5.1710e-03 0.0000e+00 5.1660e-03
3.8600e+02 4.0310e-03 0.0000e+00 4.0270e-03
3.8700e+02 5.6420e-03 0.0000e+00 5.6380e-03
3.8800e+02 4.6170e-03 0.0000e+00 4.6130e-03
3.8900e+02 5.4810e-03 0.0000e+00 5.4770e-03
3.9000e+02 6.5680e-03 0.0000e+00 6.5640e-03
3.9100e+02 5.4650e-03 0.0000e+00 5.4600e-03
3.9200e+02 5.6380e-03 0.0000e+00 5.6340e-03
3.9300e+02 6.2440e-03 0.0000e+00 6.2410e-03
3.9400e+02 6.3640e-03 0.0000e+00 6.3600e-03
3.9500e+02 4.4010e-03 0.0000e+00 4.3980e-03
3.9600e+02 6.3580e-03 0.0000e+00 6.3540e-03
3.9700e+02 5.6900e-03 0.0000e+00 5.6860e-03
3.9800e+02 5.8550e-03 0.0000e+00 5.8500e-03
3.9900e+02 5.6990e-03 0.0000e+00 5.6950e-03
4.0000e+02 5.9650e-03 0.0000e+00 5.9620e-03
4.0100e+02 6.0170e-03 0.0000e+00 6.0120e-03
4.0200e+02 4.3260e-03 0.0000e+00 4.3220e-03
4.0300e+02 5.9030e-03 0.0000e+00 5.8990e-03
4.0400e+02 4.5460e-03 0.0000e+00 4.5430e-03
4.0500e+02 5.8390e-03 0.0000e+00 5.8350e-03
4.0600e+02 6.2650e-03 0.0000e+00 6.2620e-03
4.0700e+02 7.1040e-03 0.0000e+00 7.0990e-03
4.0800e+02 5.9390e-03 0.0000e+00 5.9340e-03
4.0900e+02 6.0430e-03 0.0000e+00 6.0390e-03
4.1000e+02 6.4230e-03 0.0000e+00 6.4190e-03
4.1100e+02 5.8550e-03 0.0000e+00 5.8520e-03
4.1200e+02 6.2060e-03 0.0000e+00 6.2010e-03
4.1300e+02 6.8370e-03 0.0000e+00 6.8320e-03
4.1400e+02 6.3610e-03 0.0000e+00 6.3570e-03
4.1500e+02 6.1670e-03 0.0000e+00 6.1630e-03
4.1600e+02 6.5080e-03 0.0000e+00 6.5030e-03
4.1700e+02 6.3120e-03 0.0000e+00 6.3080e-03
4.1800e+02 5.8350e-03 0.0000e+00 5.8310e-03
4.1900e+02 6.3640e-03 0.0000e+00 6.3590e-03
4.2000e+02 4.8150e-03 0.0000e+00 4.8120e-03
4.2100e+02 6.4360e-03 0.0000e+00 6.4320e-03
4.2200e+02 9.9050e-03 0.0000e+00 9.9010e-03
4.2300e+02 7.9320e-03 0.0000e+00 7.9280e-03
4.2400e+02 6.4150e-03 0.0000e+00 6.4100e-03
4.2500e+02 6.4990e-03 0.0000e+00 6.4950e-03
4.2600e+02 6.7290e-03 0.0000e+00 6.7250e-03
4.2700e+02 7.0480e-03 0.0000e+00 7.0440e-03
4.2800e+02 6.9130e-03 0.0000e+00 6.9080e-03
4.2900e+02 6.8190e-03 0.0000e+00 6.8130e-03
4.3000e+02 6.5900e-03 0.0000e+00 6.5860e-03
4.3100e+02 6.7020e-03 0.0000e+00 6.6970e-03
4.3200e+02 7.4790e-03 0.0000e+00 7.4760e-03
4.3300e+02 7.7020e-03 0.0000e+00 7.6980e-03
4.3400e+02 5.0890e-03 0.0000e+00 5.0860e-03
4.3500e+02 6.8880e-03 0.0000e+00 6.8840e-03
4.3600e+02 4.9870e-03 0.0000e+00 4.9830e-03
4.3700e+02 8.1690e-03 0.0000e+00 8.1660e-03
4.3800e+02 6.9730e-03 0.0000e+00 6.9690e-03
