9.8000e+01 2.1546e-01 0.0000e+00 1.5500e-03
9.9000e+01 2.4215e-01 0.0000e+00 1.4570e-03
1.0000e+02 1.9817e-01 0.0000e+00 9.9900e-04
1.0100e+02 2.3063e-01 0.0000e+00 9.1300e-04
1.0200e+02 2.7082e-01 0.0000e+00 1.0130e-03
1.0300e+02 2.6574e-01 0.0000e+00 1.0820e-03
1.0400e+02 2.2762e-01 0.0000e+00 9.0700e-04
1.0500e+02 2.6969e-01 0.0000e+00 7.7500e-04
1.0600e+02 2.6371e-01 0.0000e+00 1.0730e-03
1.0700e+02 2.4325e-01 0.0000e+00 7.6300e-04
1.0800e+02 2.3273e-01 0.0000e+00 1.1720e-03
1.0900e+02 2.8344e-01 0.0000e+00 1.4900e-03
1.1000e+02 2.6620e-01 0.0000e+00 1.3010e-03
1.1100e+02 2.6643e-01 0.0000e+00 7.8200e-04
1.1200e+02 2.4901e-01 0.0000e+00 8.3700e-04
1.1300e+02 2.6497e-01 0.0000e+00 8.9900e-04
1.1400e+02 2.8065e-01 0.0000e+00 1.5890e-03
1.1500e+02 2.8179e-01 0.0000e+00 1.3190e-03
1.1600e+02 2.7462e-01 0.0000e+00 1.3150e-03
1.1700e+02 2.8532e-01 0.0000e+00 7.9700e-04
1.1800e+02 2.8317e-01 0.0000e+00 1.3130e-03
1.1900e+02 3.2929e-01 0.0000e+00 1.3090e-03
1.2000e+02 2.8433e-01 0.0000e+00 1.2320e-03
1.2100e+02 3.4301e-01 0.0000e+00 8.1500e-04
1.2200e+02 3.6306e-01 0.0000e+00 8.9600e-04
1.2300e+02 3.4346e-01 0.0000e+00 1.2400e-03
1.2400e+02 3.3687e-01 0.0000e+00 8.4600e-04
1.2500e+02 4.0835e-01 0.0000e+00 9.2200e-04
1.2600e+02 3.5823e-01 0.0000e+00 9.4400e-04
1.2700e+02 4.0388e-01 0.0000e+00 8.2200e-04
1.2800e+02 5.6174e-01 0.0000e+00 8.6900e-04
1.2900e+02 7.3793e-01 0.0000e+00 8.4100e-04
1.3000e+02 7.8944e-01 0.0000e+00 8.2200e-04
1.3100e+02 7.8264e-01 0.0000e+00 8.9800e-04
1.3200e+02 7.7261e-01 0.0000e+00 1.0110e-03
1.3300e+02 8.3523e-01 0.0000e+00 8.9600e-04
1.3400e+02 8.5835e-01 0.0000e+00 8.5300e-04
1.3500e+02 8.3539e-01 0.0000e+00 9.8200e-04
1.3600e+02 7.8613e-01 0.0000e+00 8.2700e-04
1.3700e+02 8.6355e-01 0.0000e+00 9.5400e-04
1.3800e+02 7.6179e-01 0.0000e+00 8.9200e-04
1.3900e+02 9.5904e-01 0.0000e+00 1.0220e-03
1.4000e+02 9.0247e-01 0.0000e+00 8.6400e-04
1.4100e+02 9.6854e-01 0.0000e+00 8.6700e-04
1.4200e+02 9.9300e-01 0.0000e+00 1.0870e-03
1.4300e+02 1.0053e+00 0.0000e+00 8.5700e-04
1.4400e+02 9.2546e-01 0.0000e+00 9.5700e-04
1.4500e+02 1.0130e+00 0.0000e+00 1.0040e-03
1.4600e+02 1.0387e+00 0.0000e+00 1.1220e-03
1.4700e+02 1.0612e+00 0.0000e+00 8.7600e-04
1.4800e+02 1.0938e+00 0.0000e+00 9.0400e-04
1.4900e+02 1.1277e+00 0.0000e+00 9.5700e-04
1.5000e+02 1.0685e+00 0.0000e+00 1.0370e-03
1.5100e+02 1.0219e+00 0.0000e+00 9.2100e-04
1.5200e+02 1.0768e+00 0.0000e+00 8.9400e-04
1.5300e+02 1.1551e+00 0.0000e+00 8.8000e-04
1.5400e+02 1.1352e+00 0.0000e+00 9.3100e-04
1.5500e+02 1.1659e+00 0.0000e+00 9.2000e-04
1.5600e+02 1.2010e+00 0.0000e+00 8.8700e-04
1.5700e+02 1.2709e+00 0.0000e+00 8.8200e-04
1.5800e+02 1.2676e+00 0.0000e+00 9.2500e-04
1.5900e+02 1.2604e+00 0.0000e+00 9.3000e-04
1.6000e+02 1.2270e+00 0.0000e+00 1.0070e-03
1.6100e+02 1.3649e+00 0.0000e+00 1.0160e-03
1.6200e+02 1.2956e+00 0.0000e+00 8.8500e-04
1.6300e+02 1.3160e+00 0.0000e+00 1.0350e-03
1.6400e+02 1.3632e+00 0.0000e+00 1.1040e-03
1.6500e+02 1.3339e+00 0.0000e+00 1.1010e-03
1.6600e+02 1.5100e+00 0.0000e+00 1.0880e-03
1.6700e+02 1.4324e+00 0.0000e+00 1.1450e-03
1.6800e+02 1.4150e+00 0.0000e+00 1.1750e-03
1.6900e+02 1.4273e+00 0.0000e+00 9.6600e-04
1.7000e+02 1.5202e+00 0.0000e+00 1.1310e-03
1.7100e+02 1.5459e+00 0.0000e+00 1.0950e-03
1.7200e+02 1.6043e+00 0.0000e+00 1.1090e-03
1.7300e+02 1.6521e+00 0.0000e+00 1.1940e-03
1.7400e+02 1.6418e+00 0.0000e+00 1.1710e-03
1.7500e+02 1.5429e+00 0.0000e+00 9.4200e-04
1.7600e+02 1.5299e+00 0.0000e+00 1.1710e-03
1.7700e+02 1.5643e+00 0.0000e+00 1.3320e-03
1.7800e+02 1.7104e+00 0.0000e+00 9.7200e-04
1.7900e+02 1.7649e+00 0.0000e+00 1.2670e-03
1.8000e+02 1.7166e+00 0.0000e+00 1.1890e-03
1.8100e+02 1.4910e+00 0.0000e+00 9.4800e-04
1.8200e+02 1.7605e+00 0.0000e+00 1.1900e-03
