1.4200e+02 1.0431e+00 0.0000e+00 8.1400e-04
1.4300e+02 9.8658e-01 0.0000e+00 9.3100e-04
1.4400e+02 9.3500e-01 0.0000e+00 8.0200e-04
1.4500e+02 1.0074e+00 0.0000e+00 9.4100e-04
1.4600e+02 1.0176e+00 0.0000e+00 9.3700e-04
1.4700e+02 1.0641e+00 0.0000e+00 1.0340e-03
1.4800e+02 9.2500e-01 0.0000e+00 1.0270e-03
1.4900e+02 1.0985e+00 0.0000e+00 8.2900e-04
1.5000e+02 1.0046e+00 0.0000e+00 7.9500e-04
1.5100e+02 1.1547e+00 0.0000e+00 8.2100e-04
1.5200e+02 1.0833e+00 0.0000e+00 8.3200e-04
1.5300e+02 1.1125e+00 0.0000e+00 8.2900e-04
1.5400e+02 1.1899e+00 0.0000e+00 8.3400e-04
1.5500e+02 1.2614e+00 0.0000e+00 8.2500e-04
1.5600e+02 1.1566e+00 0.0000e+00 8.2400e-04
1.5700e+02 1.2102e+00 0.0000e+00 8.6300e-04
1.5800e+02 1.2882e+00 0.0000e+00 8.7300e-04
1.5900e+02 1.2368e+00 0.0000e+00 8.4700e-04
1.6000e+02 1.2360e+00 0.0000e+00 8.4400e-04
1.6100e+02 1.3270e+00 0.0000e+00 8.7500e-04
1.6200e+02 1.3847e+00 0.0000e+00 8.7600e-04
1.6300e+02 1.2257e+00 0.0000e+00 8.7800e-04
1.6400e+02 1.3611e+00 0.0000e+00 8.6000e-04
1.6500e+02 1.4535e+00 0.0000e+00 8.6700e-04
1.6600e+02 1.3421e+00 0.0000e+00 1.0230e-03
1.6700e+02 1.4579e+00 0.0000e+00 8.6100e-04
1.6800e+02 1.5522e+00 0.0000e+00 8.8000e-04
1.6900e+02 1.4257e+00 0.0000e+00 8.9000e-04
1.7000e+02 1.4761e+00 0.0000e+00 8.6100e-04
1.7100e+02 1.6020e+00 0.0000e+00 1.2360e-03
1.7200e+02 1.5084e+00 0.0000e+00 1.0280e-03
1.7300e+02 1.4259e+00 0.0000e+00 1.0880e-03
1.7400e+02 1.5516e+00 0.0000e+00 8.9100e-04
1.7500e+02 1.5333e+00 0.0000e+00 1.0760e-03
1.7600e+02 1.5288e+00 0.0000e+00 8.7800e-04
1.7700e+02 1.5938e+00 0.0000e+00 9.1800e-04
1.7800e+02 1.6221e+00 0.0000e+00 8.9600e-04
1.7900e+02 1.7548e+00 0.0000e+00 9.1300e-04
1.8000e+02 1.6448e+00 0.0000e+00 9.1400e-04
1.8100e+02 1.8842e+00 0.0000e+00 1.0600e-03
1.8200e+02 1.8065e+00 0.0000e+00 8.9800e-04
1.8300e+02 1.7543e+00 0.0000e+00 9.3200e-04
1.8400e+02 1.5936e+00 0.0000e+00 1.0000e-03
1.8500e+02 1.9331e+00 0.0000e+00 1.2920e-03
1.8600e+02 1.4524e+00 0.0000e+00 9.3600e-04
1.8700e+02 1.7977e+00 0.0000e+00 1.0970e-03
1.8800e+02 1.7537e+00 0.0000e+00 9.1000e-04
1.8900e+02 1.8256e+00 0.0000e+00 9.4800e-04
1.9000e+02 2.0835e+00 0.0000e+00 9.9700e-04
1.9100e+02 2.0086e+00 0.0000e+00 9.5000e-04
1.9200e+02 1.8656e+00 0.0000e+00 9.9600e-04
1.9300e+02 2.1744e+00 0.0000e+00 9.6100e-04
1.9400e+02 2.0458e+00 0.0000e+00 9.6800e-04
1.9500e+02 2.2115e+00 0.0000e+00 9.7400e-04
1.9600e+02 2.2675e+00 0.0000e+00 1.2760e-03
1.9700e+02 2.3079e+00 0.0000e+00 1.3110e-03
1.9800e+02 2.3713e+00 0.0000e+00 9.9300e-04
1.9900e+02 2.1851e+00 0.0000e+00 9.7300e-04
2.0000e+02 2.3314e+00 0.0000e+00 1.8770e-03
2.0100e+02 2.4843e+00 0.0000e+00 1.3390e-03
2.0200e+02 2.4124e+00 0.0000e+00 1.3730e-03
2.0300e+02 2.5112e+00 0.0000e+00 9.9400e-04
2.0400e+02 2.4043e+00 0.0000e+00 1.4440e-03
2.0500e+02 2.4850e+00 0.0000e+00 1.7520e-03
2.0600e+02 2.3473e+00 0.0000e+00 9.9900e-04
2.0700e+02 2.4430e+00 0.0000e+00 1.0170e-03
2.0800e+02 2.4397e+00 0.0000e+00 1.8140e-03
2.0900e+02 2.4285e+00 0.0000e+00 1.1430e-03
2.1000e+02 2.5011e+00 0.0000e+00 1.4180e-03
2.1100e+02 2.5198e+00 0.0000e+00 1.4080e-03
2.1200e+02 2.6181e+00 0.0000e+00 1.4340e-03
2.1300e+02 2.6582e+00 0.0000e+00 1.4390e-03
2.1400e+02 2.5643e+00 0.0000e+00 1.4230e-03
2.1500e+02 2.9528e+00 0.0000e+00 1.4130e-03
2.1600e+02 2.8766e+00 0.0000e+00 1.4480e-03
2.1700e+02 2.9901e+00 0.0000e+00 1.4420e-03
2.1800e+02 2.7853e+00 0.0000e+00 1.4450e-03
2.1900e+02 3.0013e+00 0.0000e+00 1.5510e-03
2.2000e+02 2.9901e+00 0.0000e+00 1.4570e-03
2.2100e+02 2.9278e+00 0.0000e+00 1.6460e-03
2.2200e+02 3.2094e+00 0.0000e+00 1.5000e-03
2.2300e+02 3.1806e+00 0.0000e+00 1.4860e-03
2.2400e+02 3.1591e+00 0.0000e+00 1.4890e-03
2.2500e+02 3.0434e+00 0.0000e+00 1.5230e-03
2.2600e+02 3.2009e+00 0.0000e+00 1.4970e-03
2.2700e+02 3.3065e+00 0.0000e+00 1.5510e-03
2.2800e+02 3.0533e+00 0.0000e+00 1.6460e-03
2.2900e+02 2.9176e+00 0.0000e+00 1.5550e-03
2.3000e+02 3.3678e+00 0.0000e+00 1.5370e-03
2.3100e+02 3.4680e+00 0.0000e+00 1.5510e-03
2.3200e+02 3.4229e+00 0.0000e+00 1.8210e-03
2.3300e+02 3.4887e+00 0.0000e+00 1.5770e-03
2.3400e+02 3.4651e+00 0.0000e+00 1.5490e-03
2.3500e+02 3.5127e+00 0.0000e+00 2.2740e-03
2.3600e+02 3.5366e+00 0.0000e+00 1.5550e-03
2.3700e+02 3.5027e+00 0.0000e+00 2.7910e-03
2.3800e+02 3.6250e+00 0.0000e+00 1.6030e-03
2.3900e+02 3.6328e+00 0.0000e+00 1.6020e-03
2.4000e+02 3.3448e+00 0.0000e+00 1.6000e-03
2.4100e+02 3.5046e+00 0.0000e+00 1.1740e-03
2.4200e+02 3.9498e+00 0.0000e+00 1.6190e-03
2.4300e+02 4.1364e+00 0.0000e+00 1.6770e-03
2.4400e+02 3.9741e+00 0.0000e+00 1.6510e-03
2.4500e+02 4.0456e+00 0.0000e+00 2.0530e-03
2.4600e+02 4.1867e+00 0.0000e+00 1.6770e-03
2.4700e+02 4.2173e+00 0.0000e+00 1.7070e-03
2.4800e+02 3.9401e+00 0.0000e+00 1.6670e-03
2.4900e+02 4.3305e+00 0.0000e+00 1.7230e-03
2.5000e+02 4.2632e+00 0.0000e+00 2.0530e-03
2.5100e+02 4.2523e+00 0.0000e+00 1.7460e-03
2.5200e+02 4.5517e+00 0.0000e+00 1.7440e-03
2.5300e+02 4.6123e+00 0.0000e+00 1.9130e-03
2.5400e+02 4.6215e+00 0.0000e+00 1.7400e-03
2.5500e+02 4.6105e+00 0.0000e+00 1.7540e-03
2.5600e+02 4.4320e+00 0.0000e+00 1.7540e-03
